ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
166,second,0.0,-3.0990000000000038,3,10,0.0,0,5,Pause,,,-4.804897,0.834954,124.716125,0.026422,-0.458852,1.409246,166.069275,160.768753,10.740444,132.854782,partitionwall_15.StaticMeshComponent0 partitionwall,-0.023773,0.044968,0.998703,1.456345,0.024368,-33.571365,1.0,-0.03186,0.055878,0.997925,31.815399,-0.077377,-33.379044,4.896317,0.539697,0.618368,1.0,-0.015015,0.033157,0.999329,-31.354538,0.134354,-33.779221,4.70665,0.522442,0.603239,0.083943,0.083943
166,second,0.03300000000000125,-3.0660000000000025,3,10,0.0,0,5,Pause,,,-4.774848,0.827456,124.688194,0.034923,-0.587697,1.366407,165.832047,160.768753,8.723324,130.452728,partitionwall_15.StaticMeshComponent0 partitionwall,-0.020187,0.048859,0.998596,-11.669037,0.067261,-33.634033,1.0,-0.034821,0.053314,0.997955,31.81517,-0.038757,-33.435318,4.877747,0.540258,0.618011,1.0,-0.01355,0.046844,0.998795,-31.377365,0.115311,-33.724106,4.771194,0.523039,0.60114,0.115417,0.115417
166,second,0.06700000000000017,-3.0320000000000036,3,10,0.0,0,5,Pause,,,-4.764467,0.820684,124.662575,0.076609,-0.771183,1.287035,165.788727,160.768738,7.891209,130.549835,partitionwall_15.StaticMeshComponent0 partitionwall,-0.014969,0.053452,0.998444,-24.422165,0.083954,-33.648941,1.0,-0.036972,0.065018,0.997192,31.823425,-0.132538,-33.233063,4.892822,0.540304,0.617181,1.0,-0.012238,0.052017,0.998566,-31.385101,0.110764,-33.700424,4.738556,0.523039,0.600107,0.119959,0.119959
166,second,0.10000000000000142,-2.9990000000000023,3,10,0.0,0,5,Pause,,,-4.765469,0.814867,124.624428,0.105865,-0.936658,1.219147,165.759125,160.768723,6.823856,130.820847,partitionwall_15.StaticMeshComponent0 partitionwall,-0.015182,0.055832,0.998322,-17.651398,0.064819,-33.571091,1.0,-0.038605,0.058929,0.997513,31.823273,-0.111832,-33.180084,4.883987,0.540599,0.616976,1.0,-0.008667,0.054977,0.998444,-31.393402,0.113876,-33.679688,4.746765,0.522728,0.599303,0.121636,0.121636
166,second,0.13300000000000267,-2.966000000000001,3,10,0.0,0,5,Pause,,,-4.761901,0.81625,124.602959,0.130556,-1.096962,1.19022,165.749893,160.768738,6.77646,130.694794,partitionwall_15.StaticMeshComponent0 partitionwall,-0.019455,0.056305,0.998215,-10.777527,0.045258,-33.504913,1.0,-0.039459,0.05748,0.997559,31.823135,-0.105453,-33.159332,4.849899,0.540786,0.616718,1.0,-0.009781,0.055725,0.998383,-31.396378,0.11821,-33.67218,4.735519,0.523001,0.598924,0.106557,0.106557
166,second,0.16600000000000392,-2.933,3,10,0.0,0,5,Pause,,,-4.76459,0.821054,124.583755,0.144425,-1.224305,1.181892,165.768875,160.768738,7.4661,130.404434,partitionwall_15.StaticMeshComponent0 partitionwall,-0.02002,0.059296,0.998032,-9.288147,0.043503,-33.495956,1.0,-0.039001,0.059052,0.997482,31.821014,-0.101425,-33.172333,4.845047,0.540786,0.616413,1.0,-0.009811,0.059418,0.998184,-31.398956,0.12146,-33.670013,4.712326,0.523067,0.598117,0.133596,0.133596
166,second,0.20000000000000284,-2.899000000000001,3,10,0.0,0,5,Pause,,,-4.767707,0.819814,124.564598,0.158911,-1.353607,1.169126,165.778519,160.768738,7.522425,130.502945,partitionwall_15.StaticMeshComponent0 partitionwall,-0.02153,0.064392,0.997681,-9.382584,0.060516,-33.508514,1.0,-0.038208,0.065979,0.997086,31.817123,-0.077652,-33.188522,4.832336,0.5408,0.614489,1.0,-0.012619,0.063538,0.997894,-31.400192,0.134354,-33.67952,4.675034,0.523542,0.597002,0.149046,0.149046
166,second,0.2330000000000041,-2.8659999999999997,3,10,0.0,0,5,Pause,,,-4.761157,0.813961,124.542709,0.200795,-1.498243,1.213492,165.803986,160.768738,7.897011,130.917084,partitionwall_15.StaticMeshComponent0 partitionwall,-0.022156,0.065079,0.99762,-8.642029,0.085541,-33.510269,1.0,-0.039581,0.070389,0.996719,31.813736,-0.061142,-33.192963,4.835617,0.541162,0.613174,1.0,-0.012344,0.062088,0.997986,-31.403076,0.16806,-33.688782,4.629974,0.523542,0.596067,0.137213,0.137213
166,second,0.26599999999999824,-2.8330000000000055,3,10,0.0,0,5,Pause,,,-4.769489,0.828063,124.512352,0.210833,-1.720033,1.238513,165.80072,160.768738,8.087442,130.365723,partitionwall_15.StaticMeshComponent0 partitionwall,-0.011703,-0.016953,0.999786,-22.486847,-0.522934,-33.236084,1.0,-0.041077,-0.024536,0.99884,31.624344,-0.730255,-32.766495,4.807877,0.548069,0.649374,1.0,-0.006927,-0.015717,0.999847,-31.283676,-0.489227,-33.312424,4.760681,0.518607,0.628835,0.142408,0.142408
166,second,0.30000000000000426,-2.7989999999999995,3,10,0.0,0,5,Pause,,,-4.768643,0.837839,124.460075,0.235199,-2.053128,1.244757,165.861725,160.768723,6.376324,115.696045,partitionwall_15.StaticMeshComponent0 partitionwall,-0.034485,-0.252487,0.96698,-21.031021,-1.407501,-33.492691,0.895017,-0.061371,-0.220398,0.973465,31.436569,-1.500046,-33.285385,4.746902,0.558839,0.7196,0.973237,-0.029282,-0.258621,0.96553,-31.164383,-1.389618,-33.53273,4.735718,0.518774,0.706936,0.0,0.0
166,second,0.3329999999999984,-2.7660000000000053,3,10,0.0,0,5,Pause,,,-4.77072,0.84002,124.388489,0.28119,-2.44615,1.256918,173.464218,160.768753,10.547688,73.474144,partitionwall_15.StaticMeshComponent0 partitionwall,-0.021606,-0.258316,0.965805,-29.277618,-1.362625,-33.525528,0.869433,-0.053268,-0.208572,0.976547,31.502747,-1.448166,-33.306763,4.813354,0.554913,0.715701,0.940691,-0.020584,-0.259888,0.965408,-31.221008,-1.359879,-33.532516,4.639023,0.519192,0.705948,0.0,0.0
166,second,0.36599999999999966,-2.733000000000004,3,10,0.0,0,5,Pause,,,-4.753381,0.84666,124.325142,0.277005,-2.8169,1.256081,174.009918,160.768738,8.360112,71.170525,partitionwall_15.StaticMeshComponent0 partitionwall,-0.038177,-0.230103,0.972412,-2.994995,-1.384369,-33.412689,0.88658,-0.053619,-0.215866,0.974945,31.534271,-1.439117,-33.28508,4.853119,0.553806,0.716605,0.933485,-0.025497,-0.241669,0.970016,-31.271439,-1.339523,-33.517197,4.53302,0.52166,0.701498,0.0,0.0
166,second,0.3999999999999986,-2.699000000000005,3,10,0.0,0,5,Pause,,,-4.727903,0.855267,124.278168,0.271434,-3.057773,1.2902,172.818466,160.768768,11.241659,75.603905,partitionwall_15.StaticMeshComponent0 partitionwall,-0.041687,-0.225372,0.973373,-4.506668,-1.348923,-33.381165,0.995746,-0.05249,-0.220917,0.973862,31.574265,-1.393509,-33.289978,4.805023,0.552211,0.715873,0.925685,-0.033661,-0.228653,0.972916,-31.296631,-1.315826,-33.448883,4.572678,0.523928,0.697519,0.0,0.0
166,second,0.43299999999999983,-2.666000000000004,3,10,0.0,0,5,Pause,,,-4.700771,0.865412,124.252342,0.262339,-3.227449,1.324435,172.741272,160.768753,11.94203,75.913109,partitionwall_15.StaticMeshComponent0 partitionwall,-0.044952,-0.209427,0.976776,-3.487701,-1.35112,-33.37294,1.0,-0.057327,-0.207336,0.976578,31.584213,-1.394196,-33.284866,4.770874,0.552742,0.713154,1.0,-0.035141,-0.211075,0.976822,-31.303864,-1.316956,-33.442795,4.745056,0.524586,0.694475,0.023404,0.023404
166,second,0.4660000000000011,-2.6330000000000027,3,10,0.0,0,5,Pause,,,-4.67442,0.868011,124.231598,0.264869,-3.310128,1.369663,172.034332,160.768768,12.591619,78.548943,partitionwall_15.StaticMeshComponent0 partitionwall,-0.038834,-0.206909,0.977585,-8.909164,-1.342148,-33.385254,1.0,-0.048706,-0.19783,0.979019,31.588379,-1.389084,-33.299133,4.773758,0.551032,0.711273,1.0,-0.033356,-0.211914,0.976715,-31.313721,-1.316193,-33.432907,4.745087,0.52463,0.694475,0.01882,0.01882
166,second,0.49900000000000233,-2.6000000000000014,3,10,0.0,0,5,Pause,,,-4.653895,0.871575,124.210915,0.282174,-3.398504,1.385252,171.891785,160.768768,11.59437,78.745079,partitionwall_15.StaticMeshComponent0 partitionwall,-0.040359,-0.207535,0.977386,-7.322845,-1.339111,-33.380447,1.0,-0.049805,-0.199005,0.978729,31.590866,-1.383423,-33.295563,4.773849,0.55114,0.711245,1.0,-0.034531,-0.212769,0.976486,-31.315475,-1.311798,-33.43277,4.745438,0.524891,0.694475,0.034561,0.034561
166,second,0.5330000000000013,-2.5660000000000025,3,10,0.0,0,5,Pause,,,-4.626584,0.880718,124.201271,0.261847,-3.497685,1.383851,171.99411,160.768768,11.859859,78.312202,partitionwall_15.StaticMeshComponent0 partitionwall,-0.039917,-0.209381,0.977005,-7.245575,-1.338928,-33.376266,1.0,-0.049927,-0.198288,0.978867,31.594452,-1.389084,-33.289734,4.774414,0.551032,0.711245,1.0,-0.033691,-0.216217,0.975754,-31.316833,-1.307846,-33.429901,4.740799,0.524798,0.694922,0.04972,0.04972
166,second,0.5660000000000025,-2.5330000000000013,3,10,0.0,0,5,Pause,,,-4.607522,0.884044,124.18029,0.280751,-3.576963,1.402903,172.131531,160.768784,11.850266,77.707947,partitionwall_15.StaticMeshComponent0 partitionwall,-0.039413,-0.208282,0.977264,-8.829163,-1.331589,-33.368484,1.0,-0.050308,-0.196808,0.979141,31.619736,-1.387558,-33.267227,4.786621,0.550172,0.710661,1.0,-0.03334,-0.214645,0.97612,-31.320618,-1.300476,-33.424789,4.679047,0.524798,0.694231,0.057689,0.057689
166,second,0.5990000000000038,-2.5,3,10,0.0,0,5,Pause,,,-4.587206,0.894272,124.179169,0.322115,-3.613313,1.401453,172.079559,160.768768,11.766893,77.805054,partitionwall_15.StaticMeshComponent0 partitionwall,-0.03714,-0.206207,0.977798,-10.284515,-1.326797,-33.36055,1.0,-0.046066,-0.193268,0.980057,31.631897,-1.387558,-33.242859,4.790039,0.54896,0.70969,1.0,-0.032654,-0.212677,0.976563,-31.325699,-1.296295,-33.419632,4.722595,0.5249,0.693716,0.073552,0.073552
166,second,0.6330000000000027,-2.466000000000001,3,10,0.0,0,5,Pause,,,-4.577324,0.896609,124.173065,0.319614,-3.666384,1.399295,171.984192,160.768768,11.371416,78.026482,partitionwall_15.StaticMeshComponent0 partitionwall,-0.038544,-0.204117,0.97818,-9.883987,-1.325073,-33.351791,1.0,-0.045166,-0.188095,0.981094,31.640671,-1.389023,-33.228104,4.792816,0.548476,0.708577,1.0,-0.035126,-0.212357,0.976547,-31.329025,-1.292053,-33.415665,4.721085,0.525432,0.693467,0.079064,0.079064
166,second,0.6660000000000039,-2.433,3,10,0.0,0,5,Pause,,,-4.571402,0.892794,124.157097,0.322762,-3.755176,1.388643,171.964142,160.768768,11.56962,78.110481,partitionwall_15.StaticMeshComponent0 partitionwall,-0.038513,-0.202042,0.978607,-9.320145,-1.316971,-33.339203,1.0,-0.046646,-0.184311,0.98175,31.648819,-1.389023,-33.210037,4.774979,0.548458,0.70761,1.0,-0.034134,-0.211533,0.976761,-31.334305,-1.278259,-33.408615,4.710205,0.525432,0.69271,0.100957,0.100957
166,second,0.6989999999999981,-2.4000000000000057,3,10,0.0,0,5,Pause,,,-4.571906,0.877345,124.141106,0.308079,-3.785912,1.404767,171.892914,160.768768,11.592577,78.371971,partitionwall_15.StaticMeshComponent0 partitionwall,-0.037231,-0.180161,0.982925,-3.879044,-1.109039,-33.424179,1.0,-0.048569,-0.178452,0.982742,31.640457,-1.216385,-33.20752,4.74501,0.549105,0.700141,1.0,-0.028458,-0.181458,0.982971,-31.327698,-1.026093,-33.591614,4.30661,0.523756,0.679606,0.082919,0.082919
166,second,0.7330000000000041,-2.3659999999999997,3,10,0.0,0,5,Pause,,,-4.56737,0.882661,124.1586,0.326473,-3.679628,1.41747,170.782745,160.768784,11.364352,82.675644,partitionwall_15.StaticMeshComponent0 partitionwall,-0.024368,0.044434,0.998703,27.965179,0.035919,-33.35083,0.985003,-0.024429,0.044388,0.998703,31.542999,0.028992,-33.342056,4.66713,0.548216,0.615816,0.870814,-0.023453,0.045288,0.998688,-31.146484,0.150467,-33.495667,4.462585,0.516151,0.597263,0.0,0.0
166,second,0.7659999999999982,-2.3330000000000055,3,10,0.0,0,5,Pause,,,-4.571697,0.864398,124.187836,0.327912,-3.47701,1.454228,165.566284,160.768753,9.094019,121.542152,partitionwall_15.StaticMeshComponent0 partitionwall,-0.022812,0.179962,0.983398,29.679535,0.720184,-33.33989,1.0,-0.022629,0.180008,0.983398,31.627838,0.714264,-33.32988,4.512558,0.545065,0.567294,1.0,-0.028778,0.178543,0.983505,-31.226944,0.904999,-33.652771,4.318466,0.519604,0.549788,0.069322,0.069322
166,second,0.7989999999999995,-2.3000000000000043,3,10,0.0,0,5,Pause,,,-4.577798,0.862288,124.243095,0.390256,-3.176461,1.419839,166.850784,160.768753,8.827269,145.129822,partitionwall_15.StaticMeshComponent0 partitionwall,-0.026794,0.189438,0.981522,27.146622,0.592178,-33.301788,1.0,-0.02681,0.190933,0.981232,31.727859,0.572769,-33.2715,4.391434,0.542407,0.569453,1.0,-0.026627,0.170364,0.985016,-31.341354,0.840073,-33.688416,4.197891,0.523136,0.553497,0.220324,0.220324
166,second,0.8329999999999984,-2.2660000000000053,3,10,0.0,0,5,Pause,,,-4.585817,0.872386,124.305473,0.465295,-2.925814,1.400212,167.202042,160.768753,9.468333,147.55394,partitionwall_15.StaticMeshComponent0 partitionwall,-0.029541,0.167572,0.985413,-17.209595,0.750443,-33.620331,1.0,-0.036392,0.179718,0.983032,31.771545,0.498917,-33.194275,4.378998,0.542587,0.573221,1.0,-0.027557,0.164047,0.986053,-31.40773,0.823349,-33.74382,4.193405,0.525648,0.55567,0.313193,0.313193
166,second,0.8659999999999997,-2.233000000000004,3,10,0.0,0,5,Pause,,,-4.611423,0.87868,124.351028,0.42366,-2.692385,1.400875,166.853851,160.768753,9.913067,144.549408,partitionwall_15.StaticMeshComponent0 partitionwall,-0.021805,0.160339,0.986816,-27.909943,0.811005,-33.788376,1.0,-0.034592,0.164337,0.985794,31.791718,0.606216,-33.583588,4.303314,0.541691,0.575817,1.0,-0.021057,0.16011,0.986862,-31.428024,0.823074,-33.80043,4.260681,0.525352,0.557027,0.376916,0.376916
166,second,0.8999999999999986,-2.199000000000005,3,10,0.0,0,5,Pause,,,-4.636797,0.893033,124.423859,0.360569,-2.319833,1.410527,166.79744,160.768738,8.651297,144.478561,partitionwall_15.StaticMeshComponent0 partitionwall,-0.020721,0.151413,0.988251,-26.900757,0.78067,-33.805542,1.0,-0.035614,0.161438,0.986237,31.808319,0.552979,-33.472427,4.31282,0.54126,0.577121,1.0,-0.019577,0.150635,0.988388,-31.443176,0.798279,-33.831314,4.11264,0.525486,0.559469,0.426029,0.426029
166,second,0.9329999999999998,-2.166000000000004,3,10,0.0,0,5,Pause,,,-4.668686,0.897837,124.56839,0.303593,-1.554428,1.430499,166.912476,160.768738,8.533027,145.351212,partitionwall_15.StaticMeshComponent0 partitionwall,-0.022369,0.148712,0.988617,-28.980347,0.757523,-33.757385,1.0,-0.03624,0.153931,0.987411,31.803589,0.405777,-33.150589,4.238998,0.541553,0.580223,1.0,-0.021805,0.148499,0.988663,-31.453537,0.771835,-33.782074,4.095749,0.526193,0.560223,0.43635,0.43635
166,second,0.9669999999999987,-2.132000000000005,3,10,0.0,0,5,Pause,,,-4.704547,0.897884,124.877289,0.29127,0.132437,1.386165,167.579102,160.768738,8.696884,150.185715,partitionwall_15.StaticMeshComponent0 partitionwall,-0.026718,0.136963,0.990204,-19.644226,0.623688,-33.522888,1.0,-0.039536,0.135559,0.989975,31.793411,0.447723,-33.358994,4.251877,0.542519,0.584105,1.0,-0.023773,0.137283,0.990234,-31.473877,0.664154,-33.560577,3.979095,0.527029,0.563445,0.428783,0.428783
166,second,1.0,-2.0990000000000038,3,10,0.0,0,5,Pause,,,-4.832435,0.889385,125.225029,0.359154,2.129817,1.248397,168.361282,160.768738,9.024952,154.475311,partitionwall_15.StaticMeshComponent0 partitionwall,-0.027283,0.114029,0.993088,7.883682,0.320755,-33.299164,1.0,-0.032028,0.113129,0.993057,31.7957,0.24292,-33.211319,4.167267,0.541134,0.593571,1.0,-0.019485,0.115494,0.993103,-31.444565,0.448761,-33.443634,3.937592,0.52522,0.573384,0.429644,0.429644
166,second,1.0330000000000013,-2.0660000000000025,3,10,0.0,0,5,Pause,,,-5.007911,0.888371,125.486801,0.326707,3.488246,1.152897,168.548874,160.768753,8.828734,154.876709,partitionwall_15.StaticMeshComponent0 partitionwall,-0.008331,0.20665,0.978378,-1.460815,0.841141,-33.548843,1.0,-0.016342,0.217758,0.975861,31.847794,0.695679,-33.379501,4.153671,0.536561,0.560911,1.0,-0.001205,0.196716,0.980453,-31.129181,0.970703,-33.699677,4.013733,0.511134,0.544252,0.29736,0.29736
166,second,1.0660000000000025,-2.0330000000000013,3,10,0.0,0,5,Pause,,,-5.192098,0.886428,125.680771,0.28667,4.648893,1.079987,173.222763,160.768723,5.553696,175.090637,partitionwall_15.StaticMeshComponent0 partitionwall,0.009018,0.248291,0.968628,5.948364,1.044235,-33.576462,1.0,0.001358,0.241318,0.970428,31.968658,0.921539,-33.423019,4.03212,0.529243,0.549003,1.0,0.019882,0.258163,0.965881,-31.051132,1.218689,-33.794632,4.006439,0.504753,0.526313,0.191859,0.191859
166,second,1.0990000000000038,-2.0,3,10,0.0,0,5,Pause,,,-5.37416,0.890148,125.837662,0.306559,5.534509,1.087919,176.717072,160.768707,2.683178,186.022736,partitionwall_15.StaticMeshComponent0 partitionwall,0.00975,0.222198,0.974945,-13.195572,0.943298,-33.638702,1.0,0.001801,0.226517,0.973999,31.989929,0.756439,-33.408401,4.070038,0.528364,0.557296,1.0,0.012909,0.220474,0.975296,-31.117813,1.01741,-33.730042,3.894882,0.508167,0.538704,0.206934,0.206934
166,second,1.131999999999998,-1.9670000000000059,3,10,0.0,0,5,Pause,,,-5.54378,0.896454,125.96344,0.281733,6.293377,1.10025,176.043808,160.768707,2.593293,183.658325,partitionwall_15.StaticMeshComponent0 partitionwall,0.006516,0.202316,0.979294,-5.641541,0.799072,-33.558426,1.0,0.000305,0.205292,0.978699,32.027512,0.612625,-33.334808,3.881668,0.527475,0.564844,1.0,0.010712,0.200302,0.97966,-31.146637,0.925308,-33.709839,4.03511,0.509736,0.545379,0.237573,0.237573
166,second,1.1649999999999991,-1.9340000000000046,3,10,0.0,0,5,Pause,,,-5.698001,0.913072,126.042137,0.238817,6.890923,1.132086,175.619232,160.768707,3.250788,181.948074,partitionwall_15.StaticMeshComponent0 partitionwall,0.009583,0.190842,0.981567,-27.813721,0.838928,-33.681458,1.0,-0.002121,0.187302,0.982285,32.035004,0.390671,-32.918121,4.033478,0.527472,0.572026,1.0,0.010239,0.19104,0.981522,-31.158752,0.863983,-33.724121,3.885696,0.510078,0.548874,0.261978,0.261978
166,second,1.1980000000000004,-1.9010000000000034,3,10,0.0,0,5,Pause,,,-5.826578,0.924408,126.107468,0.268278,7.302196,1.207428,175.486374,160.768707,2.96549,181.219223,partitionwall_15.StaticMeshComponent0 partitionwall,0.01503,0.17659,0.984161,-27.231964,0.749985,-33.70137,1.0,0.000443,0.164917,0.986298,32.054016,0.447189,-33.208069,4.005814,0.526373,0.576775,1.0,0.015991,0.177368,0.984009,-31.184753,0.770172,-33.734253,3.911255,0.510054,0.554588,0.266483,0.266483
166,second,1.2319999999999993,-1.8670000000000044,3,10,0.0,0,5,Pause,,,-5.932188,0.936055,126.146889,0.30659,7.568054,1.271336,175.028229,160.768707,2.23967,179.475845,partitionwall_15.StaticMeshComponent0 partitionwall,0.014496,0.154282,0.987915,-28.186325,0.693619,-33.723358,1.0,9.2e-05,0.155228,0.987869,32.065628,0.438889,-33.32048,3.958252,0.526073,0.579773,1.0,0.015213,0.154221,0.987915,-31.19162,0.706329,-33.743454,3.836487,0.51036,0.560628,0.277296,0.277296
166,second,1.2650000000000006,-1.8340000000000032,3,10,0.0,0,5,Pause,,,-6.020582,0.955927,126.157234,0.345425,7.648397,1.31121,173.980652,160.768723,2.454662,175.637939,partitionwall_15.StaticMeshComponent0 partitionwall,0.019547,0.15564,0.98761,-28.809921,0.636185,-33.675598,1.0,0.003113,0.149048,0.988815,32.068115,0.421112,-33.375977,3.964844,0.525432,0.582058,1.0,0.020203,0.155899,0.987564,-31.194382,0.644608,-33.687332,3.97728,0.509768,0.562243,0.294512,0.294512
166,second,1.2980000000000018,-1.801000000000002,3,10,0.0,0,5,Pause,,,-6.087291,0.966406,126.160721,0.425998,7.625721,1.373417,174.097443,160.768692,1.800761,175.842621,partitionwall_15.StaticMeshComponent0 partitionwall,0.014038,0.149979,0.988586,-1.178925,0.520599,-33.520187,1.0,0.004166,0.146301,0.989227,32.077621,0.46759,-33.508362,3.959137,0.52492,0.582226,1.0,0.022964,0.153275,0.987915,-31.190735,0.568436,-33.530853,4.105316,0.509287,0.564067,0.285993,0.285993
166,second,1.3320000000000007,-1.767000000000003,3,10,0.0,0,5,Pause,,,-6.131557,0.976884,126.163033,0.501552,7.613147,1.415638,173.845352,160.768707,2.864491,174.773102,partitionwall_15.StaticMeshComponent0 partitionwall,0.017426,0.147751,0.988861,-15.315628,0.547302,-33.54361,1.0,0.003067,0.147278,0.989075,32.082977,0.484222,-33.58165,3.972427,0.52492,0.582226,1.0,0.022232,0.147888,0.988739,-31.19165,0.568436,-33.530853,4.027847,0.50935,0.564802,0.268132,0.268132
166,second,1.365000000000002,-1.7340000000000018,3,10,0.0,0,5,Pause,,,-6.148195,0.989103,126.145576,0.55602,7.562044,1.461308,173.702148,160.768707,2.43922,174.198318,partitionwall_15.StaticMeshComponent0 partitionwall,0.009598,0.129333,0.991547,31.776154,0.702209,-34.327988,0.768109,0.009628,0.129181,0.991562,32.05043,0.701309,-34.325684,4.087158,0.5248,0.585538,0.772799,0.000595,0.162842,0.986649,-31.253845,0.905762,-34.858276,4.074493,0.515732,0.563738,0.0,0.0
166,second,1.3980000000000032,-1.7010000000000005,3,10,0.0,0,5,Pause,,,-6.13251,0.999713,126.088646,0.606091,7.315603,1.521274,172.613419,160.768723,3.929569,170.029312,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.396009,0.0,0.0,0.0,31.575592,-1.182297,-33.480133,-1.0,0.558827,0.727673,0.435962,0.0,0.0,0.0,-31.068985,8.833786,-63.731628,-1.0,-1.0,-1.0,0.0,0.0
166,second,1.4320000000000022,-1.6670000000000016,3,10,0.0,0,5,Pause,,,-6.098876,1.008642,125.986603,0.591698,6.747509,1.569075,158.751572,-120.586319,109.39119,144.638977,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.286543,0.0,0.0,0.0,31.575592,-1.182297,-33.480133,-1.0,0.555463,0.829269,0.454035,0.0,0.0,0.0,-31.068985,8.833786,-63.731628,-1.0,-1.0,-1.0,0.0,0.0
166,second,1.4650000000000034,-1.6340000000000003,3,10,0.0,0,5,Pause,,,-6.075316,1.02334,125.784233,0.671895,5.61699,1.637928,158.592575,-120.82312,109.39119,141.306946,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.392766,0.0,0.0,0.0,31.575592,-1.182297,-33.480133,-1.0,-1.0,-1.0,0.537947,0.0,0.0,0.0,-31.068985,8.833786,-63.731628,-1.0,-1.0,-1.0,0.0,0.0
166,second,1.4990000000000023,-1.6000000000000014,3,10,0.0,0,5,Pause,,,-6.023779,1.027751,125.507721,0.923281,3.990941,1.707801,158.412979,-121.0476,109.39119,136.533066,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.448683,0.0,0.0,0.0,31.20787,-2.690292,-33.977386,-1.0,0.583546,0.808501,0.619883,0.0,0.0,0.0,-31.403152,-2.414322,-34.126587,-1.0,0.526226,0.779285,0.0,0.0
166,second,1.5330000000000013,-1.5660000000000025,3,10,0.0,0,5,Pause,,,-5.922585,1.022017,125.282814,1.265279,2.576491,1.73543,158.278168,-121.063698,109.39119,132.397903,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.488971,0.0,0.0,0.0,31.415039,-1.75737,-33.607193,-1.0,0.571753,0.769008,0.680848,0.0,0.0,0.0,-31.489853,-1.605011,-33.850037,-1.0,0.538838,0.742319,0.0,0.0
166,second,1.5670000000000002,-1.5320000000000036,3,10,0.0,0,5,Pause,,,-5.798653,1.026297,125.071266,1.736612,1.355485,1.620348,157.819702,-120.472839,109.39119,128.804565,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.108978,-0.323029,0.940079,27.260696,-1.738495,-33.61055,0.538232,-0.110153,-0.321014,0.940628,31.465225,-1.755417,-33.595459,4.104935,0.567868,0.752476,0.738836,-0.092468,-0.350891,0.931824,-31.523865,-1.501907,-33.82135,4.027145,0.54231,0.731953,0.0,0.0
166,second,1.6000000000000014,-1.4990000000000023,3,10,0.0,0,5,Pause,,,-5.707645,1.01651,124.807289,1.976825,-0.216749,1.482621,177.942459,160.76886,24.95009,66.701637,partitionwall_15.StaticMeshComponent0 partitionwall,-0.05722,-0.290543,0.955139,-12.524765,-1.467514,-33.711319,0.613111,-0.092453,-0.278854,0.955856,31.503387,-1.703842,-33.574463,4.153351,0.563043,0.741433,0.797547,-0.041962,-0.295486,0.954422,-31.556015,-1.365372,-33.770477,4.215851,0.534605,0.715288,0.0,0.0
166,second,1.6330000000000027,-1.466000000000001,3,10,0.0,0,5,Pause,,,-5.63195,1.010919,124.551727,1.994707,-1.73564,1.353336,176.227615,160.768784,15.147407,68.274521,partitionwall_15.StaticMeshComponent0 partitionwall,-0.082062,-0.252121,0.964203,-2.341385,-1.3564,-33.639648,0.740502,-0.104782,-0.257431,0.960587,31.515793,-1.537689,-33.531631,4.230087,0.564668,0.730616,0.834712,-0.062408,-0.247421,0.966888,-31.586472,-1.199799,-33.732941,4.300247,0.539084,0.699808,0.0,0.0
