ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
168,2,0.0,-3.096999999999994,0,5,16,0.0,Pause,451.231812,433.567474,17.883062,-4.460788,119.116234,0.401142,-0.626246,2.505609,66.887184,84.63929,-2.435835,115.455353,A_StateManager_2.ScreenWidget,0.014755,-0.042496,0.998978,1.036469,2.255783,-35.352341,0.901005,-0.037338,-0.055573,0.997742,34.585403,2.851959,-35.263153,2.790207,0.401136,0.554606,0.50031,0.059708,-0.031128,0.997726,-27.918335,1.741241,-35.429321,2.531723,0.433657,0.57612,0.0,0.0
168,2,0.031999999999996476,-3.0649999999999977,0,5,16,0.0,Pause,454.69162,430.659576,17.875025,-4.473984,119.118286,0.418689,-0.584828,2.472238,66.884865,84.63929,-2.575178,115.580978,A_StateManager_2.ScreenWidget,0.010895,-0.043289,0.998993,3.748795,2.321198,-35.359131,0.916133,-0.037766,-0.053162,0.997864,34.584808,2.857407,-35.256851,2.810028,0.401205,0.553999,0.525598,0.060852,-0.033035,0.997589,-27.920532,1.770493,-35.464172,2.526581,0.433543,0.575706,0.0,0.0
168,2,0.0660000000000025,-3.0309999999999917,0,5,16,0.0,Pause,452.700989,432.454254,17.862181,-4.475713,119.122734,0.404122,-0.543458,2.483821,66.906288,84.63929,-2.304165,115.579514,A_StateManager_2.ScreenWidget,0.008682,-0.045151,0.998932,5.466919,2.372452,-35.372299,0.926719,-0.036865,-0.052505,0.997925,34.58165,2.862564,-35.262222,2.790955,0.401205,0.553717,0.5778,0.060913,-0.036606,0.997467,-27.921127,1.810394,-35.498535,2.525238,0.433543,0.575183,0.0,0.0
168,2,0.09999999999999432,-2.997,0,5,16,0.0,Pause,456.572601,432.433319,17.855448,-4.470229,119.126801,0.410785,-0.57448,2.520438,66.928238,84.63929,-2.107655,115.422058,A_StateManager_2.ScreenWidget,0.0103,-0.044891,0.998932,4.393158,2.356903,-35.378708,0.90931,-0.037674,-0.053497,0.997849,34.584091,2.858429,-35.253128,2.779678,0.401274,0.553922,0.516014,0.06163,-0.035568,0.997452,-27.926239,1.820038,-35.513138,2.484116,0.433572,0.574754,0.0,0.0
168,2,0.132000000000005,-2.964999999999989,0,5,16,0.0,Pause,459.379913,430.18396,17.845026,-4.465711,119.139313,0.378357,-0.535856,2.548188,66.932304,84.63929,-2.178701,115.502174,A_StateManager_2.ScreenWidget,0.016754,-0.04277,0.998932,0.597351,2.292297,-35.37767,0.915072,-0.036942,-0.053299,0.997894,34.584183,2.854584,-35.216721,2.754593,0.401236,0.553596,0.556732,0.061798,-0.033844,0.997513,-27.929031,1.820343,-35.512756,2.474838,0.433637,0.574447,0.0,0.0
168,2,0.16599999999999682,-2.9309999999999974,0,5,16,0.0,Pause,458.36496,431.328461,17.838139,-4.487312,119.139908,0.356634,-0.508193,2.527826,66.916374,84.63929,-2.656033,115.668259,A_StateManager_2.ScreenWidget,0.018692,-0.043488,0.998871,-0.651276,2.268112,-35.357513,0.912034,-0.035812,-0.05484,0.997849,34.587234,2.848099,-35.183685,2.74173,0.400992,0.553717,0.589078,0.060852,-0.034607,0.997543,-27.929031,1.819153,-35.492065,2.475189,0.433788,0.5744,0.0,0.0
168,2,0.20000000000000284,-2.8969999999999914,0,5,16,0.0,Pause,451.545929,433.701111,17.834749,-4.498029,119.144547,0.38553,-0.503173,2.457373,66.91613,84.63929,-2.878707,115.637596,A_StateManager_2.ScreenWidget,0.018036,-0.042862,0.998917,-0.942917,2.259186,-35.346359,0.928379,-0.037949,-0.053955,0.997818,34.602127,2.842255,-35.160248,2.743881,0.400828,0.55356,0.593737,0.060501,-0.034363,0.997574,-27.921616,1.81662,-35.487625,2.472107,0.433578,0.5744,0.0,0.0
168,2,0.2330000000000041,-2.86399999999999,0,5,16,0.0,Pause,448.364868,433.263062,17.83684,-4.516912,119.14315,0.431229,-0.533294,2.422861,66.913239,84.63929,-2.89423,115.653183,A_StateManager_2.ScreenWidget,0.014908,-0.041458,0.999023,1.06868,2.28801,-35.318817,0.936096,-0.036774,-0.051819,0.997971,34.606674,2.83461,-35.137787,2.74884,0.40049,0.553266,0.605249,0.05957,-0.032394,0.997696,-27.917664,1.815582,-35.475296,2.465698,0.433578,0.573994,0.0,0.0
168,2,0.26500000000000057,-2.8319999999999936,0,5,16,0.0,Pause,448.143097,433.485748,17.845324,-4.520762,119.147133,0.337813,-0.543205,2.433325,66.906578,84.63929,-2.676758,115.733192,A_StateManager_2.ScreenWidget,0.02002,-0.042007,0.998901,-2.933563,2.218521,-35.314484,0.942185,-0.036575,-0.05513,0.997803,34.606674,2.824982,-35.095245,2.758865,0.400472,0.553752,0.609394,0.057663,-0.033203,0.997772,-27.917664,1.814896,-35.460388,2.465698,0.433875,0.573994,0.0,0.0
168,2,0.2990000000000066,-2.7979999999999876,0,5,16,0.0,Pause,451.249847,434.628723,17.844931,-4.514265,119.148705,0.273305,-0.539202,2.450506,66.901283,84.63929,-2.991947,115.687714,A_StateManager_2.ScreenWidget,0.015869,-0.0439,0.998901,0.411804,2.269516,-35.277252,0.941615,-0.035767,-0.054443,0.997864,34.601395,2.824982,-35.095245,2.752396,0.400543,0.553622,0.619808,0.05867,-0.035065,0.99765,-27.936615,1.808929,-35.428146,2.427917,0.43437,0.574086,0.0,0.0
168,2,0.33199999999999363,-2.7650000000000006,0,5,16,0.0,Pause,446.747162,433.979034,17.843252,-4.525459,119.152809,0.268091,-0.502702,2.444706,66.913498,84.63929,-2.732223,115.618591,A_StateManager_2.ScreenWidget,-0.039276,0.052032,0.997864,18.743073,3.076508,-35.240341,0.941476,-0.064575,0.043335,0.996964,34.334824,3.401993,-35.369583,2.775299,0.414909,0.520053,0.738034,0.036636,0.077911,0.996277,-27.95726,2.101608,-34.853241,2.639481,0.438892,0.541196,0.0,0.0
168,2,0.3649999999999949,-2.7319999999999993,0,5,16,0.0,Pause,450.457489,432.991577,17.832699,-4.5277,119.171021,0.259376,-0.422837,2.448688,67.0998,84.63929,0.970802,122.176041,A_StateManager_2.ScreenWidget,-0.050781,0.210327,0.976303,14.17688,3.640366,-35.362503,1.0,-0.084869,0.204819,0.975098,34.113846,3.971237,-35.276428,2.800568,0.426553,0.47342,1.0,0.0215,0.22113,0.974991,-28.004211,2.940338,-35.544601,2.617554,0.442679,0.496925,0.18405,0.18405
168,2,0.39799999999999613,-2.698999999999998,0,5,16,0.0,Pause,503.357849,526.669434,17.821047,-4.52404,119.190979,0.278024,-0.344399,2.444081,68.570557,84.63929,1.879483,133.199509,A_StateManager_2.ScreenWidget,-0.074234,0.207291,0.975449,22.840225,3.697739,-35.303741,1.0,-0.094162,0.204941,0.974228,34.216843,3.880875,-35.246796,2.774704,0.424456,0.476252,1.0,0.015274,0.216766,0.976089,-28.086777,2.877975,-35.558594,2.61499,0.446564,0.499901,0.215429,0.215429
168,2,0.4309999999999974,-2.665999999999997,0,5,16,0.0,Pause,516.338989,684.147522,17.803186,-4.523015,119.191238,0.306947,-0.356912,2.439737,68.718773,84.63929,3.497023,133.007355,A_StateManager_2.ScreenWidget,0.004364,0.212311,0.977188,-21.798065,2.956757,-35.513901,1.0,-0.096527,0.206299,0.973709,34.248947,3.855835,-35.251022,2.710236,0.423818,0.476762,1.0,0.015762,0.21286,0.976944,-28.129471,2.855194,-35.543594,2.53392,0.447944,0.500931,0.286234,0.286234
168,2,0.4650000000000034,-2.631999999999991,0,5,16,0.0,Pause,539.446716,681.402283,17.785608,-4.521525,119.192314,0.276934,-0.332671,2.460819,68.378845,84.63929,-1.884801,133.309631,A_StateManager_2.ScreenWidget,-0.03949,0.207428,0.977448,2.041367,3.353867,-35.386047,1.0,-0.099747,0.198441,0.975021,34.276001,3.869522,-35.228607,2.806534,0.423203,0.477625,1.0,0.01709,0.215149,0.976425,-28.163589,2.870697,-35.533585,2.623718,0.449031,0.500188,0.241665,0.241665
168,2,0.49800000000000466,-2.5989999999999895,0,5,16,0.0,Pause,462.563538,685.720703,17.775368,-4.516268,119.190575,0.304135,-0.344726,2.502682,68.509377,84.63929,1.17908,132.986038,A_StateManager_2.ScreenWidget,-0.03775,0.203522,0.978333,1.805618,3.361526,-35.386688,1.0,-0.095779,0.195251,0.976059,34.28978,3.880539,-35.22995,2.763672,0.422139,0.477598,1.0,0.0159,0.210541,0.977448,-28.172272,2.882553,-35.531326,2.576813,0.449484,0.500297,0.256748,0.256748
168,2,0.5310000000000059,-2.5659999999999883,0,5,16,0.0,Pause,506.333252,681.097961,17.765301,-4.516399,119.18557,0.289906,-0.359473,2.549232,68.454842,84.63929,1.110959,132.68631,A_StateManager_2.ScreenWidget,-0.034744,0.204742,0.978195,1.213089,3.352905,-35.388031,1.0,-0.093216,0.198196,0.975708,34.296143,3.878998,-35.228226,2.764252,0.421492,0.477153,1.0,0.017288,0.209961,0.977539,-28.182388,2.885452,-35.530014,2.548615,0.449607,0.500188,0.272836,0.272836
168,2,0.5649999999999977,-2.5319999999999965,0,5,16,0.0,Pause,505.360077,676.816101,17.772928,-4.521656,119.188377,0.239057,-0.396124,2.526528,68.435516,84.63929,0.871965,132.724228,A_StateManager_2.ScreenWidget,-0.054199,0.227676,0.972214,2.41272,3.495728,-35.427017,1.0,-0.105255,0.212265,0.971512,34.179703,3.997253,-35.261551,2.683609,0.427809,0.470901,1.0,-0.004745,0.241928,0.970276,-28.257477,3.01152,-35.586777,2.450317,0.455568,0.491313,0.274114,0.274114
168,2,0.597999999999999,-2.4989999999999952,0,5,16,0.0,Pause,501.945862,677.357788,17.778662,-4.525793,119.188187,0.265515,-0.403329,2.518095,68.89962,84.63929,2.233215,134.391174,A_StateManager_2.ScreenWidget,-0.06041,0.235855,0.969894,3.109665,3.536163,-35.438248,1.0,-0.111847,0.221573,0.968704,34.15123,4.034317,-35.280365,2.821579,0.429643,0.468749,1.0,-0.008194,0.249634,0.968292,-28.300583,3.032074,-35.597992,2.427002,0.457608,0.489497,0.299463,0.299463
168,2,0.632000000000005,-2.464999999999989,0,5,16,0.0,Pause,521.392334,701.171326,17.778101,-4.523671,119.184982,0.292399,-0.405256,2.542741,69.084122,84.63929,2.711496,134.991623,A_StateManager_2.ScreenWidget,-0.057037,0.233505,0.970673,1.836395,3.51004,-35.43895,1.0,-0.108383,0.218658,0.969757,34.158356,4.029831,-35.275391,2.73822,0.428982,0.469057,1.0,-0.009003,0.24675,0.969025,-28.31395,3.025192,-35.591522,2.43306,0.458213,0.490121,0.306302,0.306302
168,2,0.6650000000000063,-2.431999999999988,0,5,16,0.0,Pause,528.224915,709.749146,17.773438,-4.509819,119.178833,0.311555,-0.489909,2.55644,69.001572,84.63929,2.502202,134.703217,A_StateManager_2.ScreenWidget,-0.05574,0.233917,0.970642,1.399017,3.503479,-35.440048,1.0,-0.109482,0.21991,0.969345,34.164429,4.028961,-35.273117,2.736526,0.428954,0.468855,1.0,-0.006851,0.246002,0.969238,-28.315887,3.026932,-35.591431,2.433228,0.457951,0.490173,0.304035,0.304035
168,2,0.6979999999999933,-2.399000000000001,0,5,16,0.0,Pause,525.234985,705.629089,17.778051,-4.498637,119.167076,0.300119,-0.528356,2.601748,68.989426,84.63929,2.477684,134.673431,A_StateManager_2.ScreenWidget,-0.055405,0.233887,0.970673,1.356537,3.505188,-35.438583,1.0,-0.109787,0.219955,0.969299,34.1745,4.031464,-35.271118,2.737198,0.428645,0.468749,1.0,-0.006088,0.245865,0.969284,-28.317825,3.029312,-35.590012,2.42392,0.457896,0.490063,0.290225,0.290225
168,2,0.7319999999999993,-2.364999999999995,0,5,16,0.0,Pause,524.884766,705.203552,17.779408,-4.485309,119.171906,0.326104,-0.519026,2.655713,68.994171,84.63929,2.532816,134.686325,A_StateManager_2.ScreenWidget,-0.055466,0.232452,0.971008,1.067566,3.512604,-35.435059,1.0,-0.111298,0.218781,0.969391,34.184158,4.044235,-35.265152,2.733215,0.428563,0.468418,1.0,-0.005768,0.243942,0.969757,-28.318344,3.040848,-35.585815,2.415039,0.457859,0.489876,0.290635,0.290635
168,2,0.7650000000000006,-2.3319999999999936,0,5,16,0.0,Pause,525.672363,705.387756,17.785564,-4.468429,119.154678,0.352629,-0.564884,2.699914,68.957909,84.63929,2.603745,134.509109,A_StateManager_2.ScreenWidget,-0.099228,0.206207,0.97345,1.676331,3.41597,-35.435959,0.899402,-0.147919,0.196411,0.969299,33.930847,3.971237,-35.290344,2.712753,0.44361,0.475018,0.306691,-0.053375,0.214935,0.975159,-28.555878,2.895523,-35.572449,2.456787,0.473645,0.499352,0.0,0.0
168,2,0.7980000000000018,-2.2989999999999924,0,5,16,0.0,Pause,526.685608,702.85614,17.785883,-4.442632,119.131943,0.337397,-0.665882,2.794476,68.944656,84.639282,5.750491,132.551636,A_StateManager_2.ScreenWidget,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,34.127563,2.75943,-35.06102,-1.0,0.464042,0.58241,0.0,0.0,0.0,0.0,-29.756363,1.189651,-35.65065,-1.0,0.550794,0.610087,0.0,0.0
168,2,0.8319999999999936,-2.2650000000000006,0,5,16,0.0,Pause,571.63916,674.892212,17.780697,-4.396749,119.109215,0.349616,-0.812308,2.963691,169.950821,-108.432587,109.391144,116.699814,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.662079,1.714203,-35.328094,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-29.756363,1.189651,-35.65065,-1.0,-1.0,-1.0,0.0,0.0
168,2,0.8649999999999949,-2.2319999999999993,0,5,16,0.0,Pause,571.63916,674.892212,17.774578,-4.374552,119.06601,0.377081,-0.98729,3.150447,170.54332,-109.244133,109.391144,116.127441,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.662079,1.714203,-35.328094,-1.0,0.593156,0.652161,0.0,0.0,0.0,0.0,-28.736191,1.152496,-35.309128,-1.0,0.443289,0.654564,0.0,0.0
168,2,0.8979999999999961,-2.198999999999998,0,5,16,0.0,Pause,571.63916,674.892212,17.774439,-4.342389,119.021179,0.376333,-1.190878,3.325521,171.091095,-109.991768,109.391144,115.465347,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,32.935791,2.199417,-35.286728,-1.0,0.48392,0.641074,0.0,0.0,0.0,0.0,-28.677612,1.021088,-35.384811,-1.0,0.489439,0.652414,0.0,0.0
168,2,0.9309999999999974,-2.165999999999997,0,5,16,0.0,Pause,571.63916,674.892212,17.785273,-4.302824,119.000816,0.341345,-1.315009,3.505368,171.645782,-110.746597,109.391151,115.061668,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.118256,-0.306656,0.944443,-27.948654,1.004974,-35.388397,0.138204,-0.245346,-0.311996,0.917847,33.231995,2.213165,-35.283829,2.668854,0.483578,0.62356,0.1,-0.116714,-0.306564,0.944656,-28.683685,0.990463,-35.389664,2.319626,0.488259,0.647343,0.0,0.0
168,2,0.9650000000000034,-2.131999999999991,0,5,16,0.0,Pause,571.63916,674.892212,17.796501,-4.281557,118.99897,0.310582,-1.337228,3.590891,72.071465,84.639282,8.635921,95.345688,A_StateManager_2.ScreenWidget,-0.145142,-0.28746,0.946716,-12.790161,1.300064,-35.363297,0.29999,-0.22998,-0.307007,0.923492,33.282486,2.199478,-35.289902,2.678452,0.479181,0.622993,0.1,-0.115616,-0.280182,0.952942,-28.678604,0.989899,-35.388611,2.575455,0.487955,0.643114,0.0,0.0
168,2,0.9980000000000047,-2.0989999999999895,0,5,16,0.0,Pause,612.859558,143.378662,17.803621,-4.265857,119.005112,0.349488,-1.363265,3.601512,71.997803,84.639282,10.554979,96.711143,A_StateManager_2.ScreenWidget,-0.172165,-0.284302,0.94313,-0.633545,1.476151,-35.356232,0.38383,-0.242432,-0.283371,0.927841,33.33757,2.137344,-35.307297,2.781708,0.479011,0.621469,0.1,-0.113449,-0.283966,0.952087,-28.690628,0.930054,-35.396637,2.526047,0.488046,0.645936,0.0,0.0
168,2,1.031000000000006,-2.0659999999999883,0,5,16,0.0,Pause,640.274719,162.885178,17.807287,-4.254067,119.010628,0.37021,-1.396002,3.634197,72.426201,84.639282,12.61116,96.77095,A_StateManager_2.ScreenWidget,-0.1716,-0.286407,0.942612,0.567184,1.473038,-35.362091,0.480461,-0.239044,-0.282455,0.929016,33.355072,2.094208,-35.318253,2.783493,0.4778,0.622928,0.1,-0.110703,-0.288773,0.950958,-28.699829,0.918564,-35.401215,2.643143,0.488,0.647316,0.0,0.0
168,2,1.0649999999999977,-2.0319999999999965,0,5,16,0.0,Pause,669.648743,163.739563,17.802998,-4.248512,119.015923,0.362516,-1.388653,3.599084,72.458519,84.639282,12.540827,96.626953,A_StateManager_2.ScreenWidget,-0.172195,-0.285919,0.942642,0.41832,1.47644,-35.361572,0.510511,-0.241577,-0.282364,0.928375,33.362411,2.1129,-35.319366,2.808701,0.477896,0.622317,0.1,-0.110138,-0.287857,0.951309,-28.708084,0.913727,-35.39888,2.643219,0.488208,0.647316,0.0,0.0
168,2,1.097999999999999,-1.9989999999999952,0,5,16,0.0,Pause,668.643921,161.682449,17.795923,-4.245329,119.016602,0.394646,-1.371037,3.538486,72.438721,84.639282,12.508701,96.686432,A_StateManager_2.ScreenWidget,-0.170181,-0.286819,0.942734,0.564728,1.476868,-35.361359,0.535552,-0.23642,-0.284622,0.929016,33.366104,2.109818,-35.319427,2.805115,0.476915,0.622762,0.1,-0.110413,-0.287659,0.95134,-28.71138,0.911942,-35.398788,2.650055,0.488372,0.647347,0.0,0.0
168,2,1.1310000000000002,-1.965999999999994,0,5,16,0.0,Pause,668.184998,162.53215,17.777725,-4.22951,119.003616,0.43354,-1.389185,3.579019,72.463867,84.639282,12.435595,96.579987,A_StateManager_2.ScreenWidget,-0.172699,-0.288254,0.941849,2.137756,1.506531,-35.360016,0.563507,-0.23526,-0.286377,0.928772,33.366104,2.109741,-35.320663,2.807251,0.476714,0.623072,0.1,-0.110214,-0.28894,0.950974,-28.713638,0.910614,-35.39888,2.675766,0.488433,0.64764,0.0,0.0
168,2,1.1650000000000063,-1.931999999999988,0,5,16,0.0,Pause,667.140625,161.011505,17.752579,-4.217649,118.990112,0.433321,-1.459427,3.662191,72.633224,84.639282,12.761973,96.33075,A_StateManager_2.ScreenWidget,-0.170593,-0.287079,0.942581,1.978195,1.492599,-35.361862,0.563167,-0.233139,-0.286697,0.929214,33.36264,2.109634,-35.321732,2.822464,0.476449,0.623146,0.1,-0.108734,-0.286331,0.951935,-28.723343,0.888992,-35.401123,2.715958,0.488566,0.648044,0.0,0.0
168,2,1.1979999999999933,-1.899000000000001,0,5,16,0.0,Pause,671.803162,157.450974,17.719095,-4.185164,118.981491,0.456796,-1.610845,3.762874,72.695694,84.639282,12.77281,96.20475,A_StateManager_2.ScreenWidget,-0.165771,-0.287964,0.943176,0.543503,1.462921,-35.365402,0.564182,-0.228928,-0.290955,0.92894,33.362076,2.108276,-35.324799,2.828888,0.475749,0.623941,0.1,-0.108887,-0.284271,0.95253,-28.723343,0.887405,-35.401611,2.72496,0.488591,0.647769,0.0,0.0
168,2,1.2309999999999945,-1.8659999999999997,0,5,16,0.0,Pause,671.957947,155.650986,17.705923,-4.149354,118.964317,0.455765,-1.740435,3.894929,72.738159,84.639282,12.629086,95.958893,A_StateManager_2.ScreenWidget,-0.163605,-0.28685,0.943893,0.583038,1.461639,-35.367599,0.594593,-0.226746,-0.289978,0.929779,33.362076,2.108276,-35.329208,2.828613,0.47539,0.623786,0.1,-0.106567,-0.283035,0.953156,-28.7202,0.88356,-35.401917,2.72496,0.488119,0.647685,0.0,0.0
168,2,1.2650000000000006,-1.8319999999999936,0,5,16,0.0,Pause,669.904785,152.138733,17.676788,-4.116404,118.959877,0.437515,-1.752784,4.024148,72.745728,84.639282,12.668938,96.020416,A_StateManager_2.ScreenWidget,-0.162811,-0.285446,0.944458,1.544861,1.498581,-35.359009,0.585098,-0.226456,-0.290054,0.929825,33.362747,2.108917,-35.329895,2.827271,0.47532,0.623783,0.1,-0.101654,-0.279938,0.954605,-28.701691,0.918381,-35.386673,2.686829,0.486671,0.645671,0.0,0.0
168,2,1.2980000000000018,-1.7989999999999924,0,5,16,0.0,Pause,670.474121,153.017639,17.649445,-4.107428,118.961243,0.44266,-1.75542,4.090264,72.745361,84.639282,12.703499,96.12175,A_StateManager_2.ScreenWidget,-0.165009,-0.283554,0.944641,1.787277,1.510056,-35.358521,0.611335,-0.227814,-0.285355,0.930939,33.378113,2.112732,-35.330963,2.796005,0.475075,0.622768,0.1,-0.103775,-0.280716,0.954147,-28.684174,0.928741,-35.385117,2.683075,0.486367,0.645419,0.0,0.0
168,2,1.331000000000003,-1.7659999999999911,0,5,16,0.0,Pause,670.967834,154.465271,17.619816,-4.084373,118.966438,0.409764,-1.868706,4.170893,72.845665,84.639282,12.998034,96.095619,A_StateManager_2.ScreenWidget,-0.160889,-0.282501,0.945663,0.805069,1.49939,-35.358994,0.612414,-0.227554,-0.281128,0.932281,33.41478,2.131332,-35.331055,2.741272,0.473857,0.621252,0.1,-0.099976,-0.282593,0.95401,-28.675415,0.92807,-35.384247,2.672287,0.485463,0.64571,0.0,0.0
168,2,1.3649999999999949,-1.7319999999999993,0,5,16,0.0,Pause,675.175476,154.091965,17.576357,-4.051507,118.934753,0.453928,-2.055832,4.30431,72.909012,84.639282,12.905258,95.896599,A_StateManager_2.ScreenWidget,-0.157913,-0.28009,0.946884,1.039764,1.505127,-35.359589,0.608038,-0.222824,-0.279922,0.933792,33.420349,2.1353,-35.332718,2.718628,0.47293,0.620814,0.1,-0.097748,-0.27916,0.955246,-28.672989,0.926865,-35.384247,2.626251,0.485008,0.645116,0.0,0.0
168,2,1.3979999999999961,-1.698999999999998,0,5,16,0.0,Pause,673.850159,151.248825,17.511072,-4.01715,118.878197,0.586505,-2.388483,4.549829,73.082451,84.639282,13.050213,95.563965,A_StateManager_2.ScreenWidget,-0.093704,-0.282639,0.95462,-28.633972,0.924484,-35.384796,0.63113,-0.212067,-0.28006,0.936249,33.404892,2.489731,-36.538742,2.66362,0.471376,0.620589,0.1,-0.093643,-0.282639,0.954636,-28.661667,0.923782,-35.384293,2.578156,0.483952,0.645747,0.0,0.0
168,2,1.4320000000000022,-1.664999999999992,0,5,16,0.0,Pause,675.920837,146.496902,17.434259,-3.980446,118.809364,0.677692,-2.861794,4.852746,72.441727,84.639282,8.766308,94.959656,A_StateManager_2.ScreenWidget,-0.092896,-0.274628,0.957047,-28.653183,0.917526,-35.383667,0.632296,-0.208282,-0.290848,0.933807,33.404892,2.557449,-36.561569,2.611343,0.470861,0.620199,0.1,-0.092896,-0.274628,0.957047,-28.653183,0.917526,-35.383667,2.510452,0.483492,0.644537,0.0,0.0
168,2,1.4650000000000034,-1.6319999999999908,0,5,16,0.0,Pause,614.722229,137.863922,17.363527,-3.925812,118.727783,0.678221,-3.394993,5.206934,72.614082,84.639282,9.213612,94.766724,A_StateManager_2.ScreenWidget,-0.087067,-0.251266,0.963989,-28.536545,1.02623,-35.351929,0.624099,-0.196808,-0.280807,0.939362,33.472443,2.509827,-36.069611,2.646606,0.466649,0.614804,0.1,-0.086945,-0.251236,0.964005,-28.606277,1.024567,-35.35112,2.523422,0.480852,0.636385,0.0,0.0
168,2,1.4989999999999952,-1.597999999999999,0,5,16,0.0,Pause,621.112244,135.107742,17.318953,-3.858173,118.704048,0.508391,-3.541706,5.547886,72.115944,84.639282,9.20912,96.389709,A_StateManager_2.ScreenWidget,-0.046005,-0.100662,0.993851,-28.050308,1.972885,-35.423889,0.555793,-0.142899,-0.111969,0.983368,33.565094,3.679398,-36.797134,2.572205,0.454664,0.549968,0.1,-0.045776,-0.100632,0.993866,-28.195663,1.968857,-35.420639,2.352814,0.459615,0.578496,0.0,0.0
168,2,1.5330000000000013,-1.563999999999993,0,5,16,0.0,Pause,621.048157,158.293259,17.285713,-3.815556,118.7145,0.316935,-3.473124,5.703528,68.979263,84.639282,6.152209,107.656517,A_StateManager_2.ScreenWidget,-0.009598,0.160324,0.987015,-27.243484,2.801483,-35.004425,0.735279,-0.103073,0.121368,0.987228,33.928207,4.352234,-35.629028,2.641754,0.436188,0.476167,0.1,-0.008667,0.160706,0.986954,-27.854111,2.786011,-34.998199,2.429565,0.441952,0.505652,0.0,0.0
168,2,1.5649999999999977,-1.5319999999999965,0,5,16,0.0,Pause,577.377991,319.24765,17.278996,-3.810298,118.768883,0.279673,-3.091917,5.755801,68.158875,84.63929,3.670601,125.997955,A_StateManager_2.ScreenWidget,0.010162,0.264832,0.964233,-27.74054,3.336929,-35.398575,0.857357,-0.088669,0.256149,0.962555,34.160309,4.519562,-34.664764,2.765884,0.426201,0.440301,0.450411,0.010178,0.264832,0.964233,-27.745316,3.336838,-35.398636,2.479355,0.435133,0.474784,0.0,0.0
168,2,1.597999999999999,-1.4989999999999952,0,5,16,0.0,Pause,541.926392,581.268188,17.274343,-3.837419,118.848892,0.454184,-2.636658,5.599208,69.317825,84.63929,2.209365,134.02655,A_StateManager_2.ScreenWidget,0.023331,0.261887,0.964813,-27.814758,3.206833,-35.38858,0.947614,-0.102737,0.259064,0.960373,34.325256,4.377869,-34.584763,2.80986,0.422606,0.444263,0.624569,0.023331,0.261887,0.964813,-27.81636,3.206802,-35.388596,2.464111,0.435627,0.47966,0.0,0.0
168,2,1.6329999999999956,-1.4639999999999986,0,5,16,0.0,Pause,521.051636,695.962402,17.252153,-3.85704,118.867805,0.571918,-2.523864,5.41479,69.229706,84.63929,1.041897,133.95842,A_StateManager_2.ScreenWidget,0.016083,0.257568,0.96611,-27.931168,3.103638,-35.379715,1.0,-0.09938,0.243027,0.964905,34.38623,4.08847,-34.172485,2.687408,0.420413,0.452868,1.0,0.016083,0.257568,0.96611,-27.938065,3.103516,-35.379852,2.419952,0.441028,0.483735,0.119483,0.119483
168,2,1.6650000000000063,-1.431999999999988,0,5,16,0.0,Pause,504.373505,694.989136,17.229689,-3.864717,118.862274,0.546608,-2.570091,5.312778,69.203156,84.63929,1.415307,133.598083,A_StateManager_2.ScreenWidget,0.014725,0.247757,0.968704,-21.888,3.179199,-35.268692,1.0,-0.097748,0.233658,0.967377,34.379364,4.112427,-34.419434,2.62207,0.420309,0.455502,1.0,0.026947,0.2491,0.968094,-28.005554,3.077728,-35.361038,2.414215,0.441755,0.48569,0.117389,0.117389
